consensus,function,placement,No. user,No. miner,No. minerNeighbours,init No. tx:,delay between fog node(ms),delay between end users(ms),upload bandwidth(KB/S),download bandwidth(KB/S),gossip,fail pending time(secs),queue limit,injection rate(per sec),tx per block,<-parameter / result->,final No. block,fail time(secs),average transaction pending time(ms),average block time(ms),simulation time(sec),total prepare time(sec),total upload time(sec),total download time(sec),total network delay time(sec),elapsed time(secs),average upload data(bytes),average download data(bytes)
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,749,15,<-parameter / result->,20,-1.0,37.18841594198477,17.505002021789547,0.35010004043579096,0.0002338886260986328,0.22656249999999992,0.11328124999999996,0.0,0.04920768737792969,2320.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,750,15,<-parameter / result->,51,1.0898796272277835,97.10068297541999,21.370188769172227,1.0898796272277835,0.0006706714630126953,0.6932812499999996,0.3466406249999998,0.0,0.1812598705291748,7099.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,751,15,<-parameter / result->,9,-1.0,29.655639591501725,13.99826685587565,0.12598440170288086,9.799003601074219e-05,0.0815625,0.04078125,0.0,0.022028684616088867,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,752,15,<-parameter / result->,47,1.0056949996948241,95.05983445999469,21.397765950953705,1.0056949996948241,0.0006375312805175781,0.6389062499999998,0.3194531249999999,0.0,0.16535162925720215,6542.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,753,15,<-parameter / result->,6,-1.0,23.078421910603833,10.697898864746092,0.06418739318847655,6.437301635742188e-05,0.04078125,0.020390625,0.0,0.016242027282714844,417.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,754,15,<-parameter / result->,20,-1.0,38.464089393615716,17.504382133483883,0.3500876426696777,0.0002243518829345703,0.22656249999999992,0.11328124999999996,0.0,0.05084729194641113,2320.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,755,15,<-parameter / result->,21,-1.0,38.2789355174751,17.531796864100862,0.3681677341461181,0.0002560615539550781,0.2378906249999999,0.11894531249999996,0.0,0.05104875564575195,2436.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,756,15,<-parameter / result->,9,-1.0,30.627839547616468,14.165265825059679,0.1274873924255371,0.00010204315185546875,0.0815625,0.04078125,0.0,0.02355670928955078,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,757,15,<-parameter / result->,9,-1.0,30.43638003313983,14.12221802605523,0.12709996223449707,0.00011777877807617188,0.0815625,0.04078125,0.0,0.023984909057617188,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,758,15,<-parameter / result->,9,-1.0,29.91619366318432,13.987432056003147,0.12588688850402832,0.00013780593872070312,0.0815625,0.04078125,0.0,0.024995803833007812,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,759,15,<-parameter / result->,40,0.8591225624084472,94.38147614796954,21.47806406021118,0.8591225624084472,0.0005922317504882812,0.5437500000000001,0.27187500000000003,0.0,0.15677976608276367,5568.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,760,15,<-parameter / result->,9,-1.0,30.52918370564778,14.13633770412869,0.1272270393371582,0.00010728836059570312,0.0815625,0.04078125,0.0,0.023315906524658203,835.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,761,15,<-parameter / result->,10,-1.0,29.18457381579341,14.149670600891113,0.14149670600891112,0.00011730194091796875,0.090625,0.0453125,0.0,0.028043031692504883,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,762,15,<-parameter / result->,22,-1.0,39.022485993125215,17.539444836703208,0.3858677864074706,0.00032782554626464844,0.2492187499999999,0.12460937499999995,0.0,0.06448149681091309,2552.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,763,15,<-parameter / result->,40,0.8538465976715087,94.85564022064204,21.34616494178772,0.8538465976715087,0.0006268024444580078,0.5437500000000001,0.27187500000000003,0.0,0.15095973014831543,5568.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,764,15,<-parameter / result->,10,-1.0,29.423185570599276,14.062528610229492,0.1406252861022949,0.0001544952392578125,0.090625,0.0453125,0.0,0.026430606842041016,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,765,15,<-parameter / result->,23,-1.0,37.290407613266346,17.498847712641172,0.40247349739074695,0.00025391578674316406,0.2605468749999999,0.13027343749999995,0.0,0.05667376518249512,2668.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,766,15,<-parameter / result->,25,-1.0,37.150153629282585,17.647781372070305,0.44119453430175765,0.0003447532653808594,0.28320312499999994,0.14160156249999997,0.0,0.0694735050201416,2900.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,767,15,<-parameter / result->,7,-1.0,22.4853848929357,10.754880905151365,0.07528416633605955,7.843971252441406e-05,0.047578125,0.0237890625,0.0,0.01934075355529785,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,768,15,<-parameter / result->,10,-1.0,29.65537525358654,14.083199501037596,0.14083199501037597,0.00011777877807617188,0.090625,0.0453125,0.0,0.026098012924194336,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,769,15,<-parameter / result->,10,-1.0,30.57600588411898,14.16290283203125,0.1416290283203125,0.0001251697540283203,0.090625,0.0453125,0.0,0.026345252990722656,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,770,15,<-parameter / result->,10,-1.0,30.020367712587927,14.174036979675291,0.14174036979675292,0.00012040138244628906,0.090625,0.0453125,0.0,0.02563786506652832,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,771,15,<-parameter / result->,10,-1.0,29.399006642451898,14.0228796005249,0.140228796005249,0.00017499923706054688,0.090625,0.0453125,0.0,0.02439427375793457,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,772,15,<-parameter / result->,10,-1.0,30.521749548009925,14.180712699890135,0.14180712699890136,0.00012183189392089844,0.090625,0.0453125,0.0,0.026288986206054688,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,773,15,<-parameter / result->,7,-1.0,22.88120365142822,10.839042663574217,0.07587329864501952,0.00011014938354492188,0.047578125,0.0237890625,0.0,0.019648075103759766,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,774,15,<-parameter / result->,25,-1.0,38.742105992635096,17.528734207153313,0.43821835517883284,0.0003223419189453125,0.28320312499999994,0.14160156249999997,0.0,0.05990767478942871,2900.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,775,15,<-parameter / result->,13,0.32223779678344733,92.90931642972508,24.78752282949595,0.32223779678344733,0.00018596649169921875,0.20617187500000003,0.10308593750000002,0.0,0.05633425712585449,2111.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,776,15,<-parameter / result->,12,0.2977318096160889,90.12181335025366,24.810984134674076,0.2977318096160889,0.000186920166015625,0.19031250000000002,0.09515625000000001,0.0,0.05444669723510742,1948.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,777,15,<-parameter / result->,10,-1.0,30.825912104357005,14.284353256225586,0.14284353256225585,0.0001246929168701172,0.090625,0.0453125,0.0,0.028511762619018555,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,778,15,<-parameter / result->,10,-1.0,30.994764455159512,14.322237968444822,0.14322237968444823,0.00012755393981933594,0.090625,0.0453125,0.0,0.02817535400390625,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,779,15,<-parameter / result->,33,0.7020144081115722,92.13948182385376,21.273163882168856,0.7020144081115722,0.0003833770751953125,0.4485937500000001,0.22429687500000006,0.0,0.11489152908325195,4593.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,780,15,<-parameter / result->,8,0.22634795188903808,92.0983001391093,28.29349398612976,0.22634795188903808,0.0001125335693359375,0.145,0.0725,0.0,0.042090415954589844,1484.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,781,15,<-parameter / result->,28,-1.0,39.524914196559344,17.587969984327035,0.492463159561157,0.00031495094299316406,0.3171875,0.15859375,0.0,0.06801819801330566,3248.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,782,15,<-parameter / result->,28,-1.0,38.402191343761615,17.54159757069178,0.4911647319793699,0.00033092498779296875,0.3171875,0.15859375,0.0,0.07569599151611328,3248.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,783,15,<-parameter / result->,8,0.22794487953186035,92.51414855321248,28.493109941482544,0.22794487953186035,0.00011873245239257812,0.145,0.0725,0.0,0.042145490646362305,1484.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,784,15,<-parameter / result->,30,-1.0,37.894616838552885,17.5765832265218,0.5272974967956541,0.0003311634063720703,0.33984375000000006,0.16992187500000003,0.0,0.07231807708740234,3480.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,785,15,<-parameter / result->,7,-1.0,22.585762500762936,10.70362091064453,0.0749253463745117,8.440017700195312e-05,0.047578125,0.0237890625,0.0,0.018730878829956055,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,786,15,<-parameter / result->,30,-1.0,38.02440840842197,17.54115422566731,0.5262346267700193,0.0003261566162109375,0.33984375000000006,0.16992187500000003,0.0,0.0711512565612793,3480.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,787,15,<-parameter / result->,28,0.5989736175537109,91.03497732253304,21.391914912632533,0.5989736175537109,0.00033473968505859375,0.38062500000000005,0.19031250000000002,0.0,0.10486054420471191,3897.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,788,15,<-parameter / result->,31,-1.0,39.141756078248356,17.575190144200473,0.5448308944702146,0.000347137451171875,0.3511718750000001,0.17558593750000004,0.0,0.0745089054107666,3596.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,789,15,<-parameter / result->,7,-1.0,21.98685626983642,10.555290494646343,0.0738870334625244,8.273124694824219e-05,0.047578125,0.0237890625,0.0,0.018414974212646484,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,790,15,<-parameter / result->,28,0.5981634712219238,91.80999987465998,21.362981115068706,0.5981634712219238,0.0003731250762939453,0.38062500000000005,0.19031250000000002,0.0,0.10631990432739258,3897.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,791,15,<-parameter / result->,7,-1.0,22.74377467585544,10.932400567190985,0.0765268039703369,8.893013000488281e-05,0.047578125,0.0237890625,0.0,0.02246403694152832,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,792,15,<-parameter / result->,11,-1.0,29.77532209076497,14.110901572487569,0.15521991729736326,0.00012159347534179688,0.0996875,0.04984375,0.0,0.02774500846862793,1020.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,793,15,<-parameter / result->,7,-1.0,22.344413757324215,10.593744005475722,0.07415620803833006,7.939338684082031e-05,0.047578125,0.0237890625,0.0,0.019685745239257812,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,794,15,<-parameter / result->,25,0.5395128726959229,90.96750727335609,21.580514907836914,0.5395128726959229,0.0004937648773193359,0.33984375,0.169921875,0.0,0.08962130546569824,3480.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,795,15,<-parameter / result->,33,-1.0,37.39660542420666,17.494008035370786,0.577302265167236,0.0003829002380371094,0.3738281250000001,0.18691406250000006,0.0,0.0788109302520752,3828.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,796,15,<-parameter / result->,7,-1.0,22.501409360677886,10.671025684901645,0.07469717979431151,8.034706115722656e-05,0.047578125,0.0237890625,0.0,0.018012523651123047,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,797,15,<-parameter / result->,10,-1.0,29.941425067466373,13.97853374481201,0.1397853374481201,0.00011563301086425781,0.090625,0.0453125,0.0,0.027806997299194336,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,798,15,<-parameter / result->,25,0.5358877182006836,90.53146987915038,21.435508728027344,0.5358877182006836,0.0003998279571533203,0.33984375,0.169921875,0.0,0.10027027130126953,3480.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,799,15,<-parameter / result->,7,-1.0,22.080121421813956,10.555120195661269,0.07388584136962889,8.177757263183594e-05,0.047578125,0.0237890625,0.0,0.01939105987548828,487.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,800,15,<-parameter / result->,23,0.49786783218383784,90.87881906481756,21.646427486253817,0.49786783218383784,0.0003485679626464844,0.31265624999999997,0.15632812499999998,0.0,0.0973062515258789,3201.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,900,20,<-parameter / result->,8,-1.0,30.7934433221817,17.581468820571903,0.1406517505645752,8.96453857421875e-05,0.09062499999999998,0.04531249999999999,0.0,0.02246379852294922,928.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,901,20,<-parameter / result->,21,0.5235816860198976,79.59974036897934,24.932461239042745,0.5235816860198976,0.0002789497375488281,0.3330468750000001,0.16652343750000004,0.0,0.08781957626342773,3410.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,902,20,<-parameter / result->,34,-1.0,37.682023931952074,21.168605860541845,0.7197325992584228,0.0004394054412841797,0.46218750000000014,0.23109375000000007,0.0,0.10838627815246582,4732.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,903,20,<-parameter / result->,9,-1.0,29.741640953020863,17.57191552056207,0.15814723968505862,0.00010967254638671875,0.10195312499999998,0.05097656249999999,0.0,0.027193307876586914,1044.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,904,20,<-parameter / result->,6,-1.0,23.78865735572681,14.154669443766275,0.08492801666259765,7.843971252441406e-05,0.054375,0.0271875,0.0,0.018807172775268555,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,905,20,<-parameter / result->,30,-1.0,37.52894066174823,20.974567731221516,0.6292370319366455,0.0004124641418457031,0.4078125000000001,0.20390625000000004,0.0,0.09700298309326172,4176.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,906,20,<-parameter / result->,21,0.5201782608032228,79.82144053777063,24.77039337158204,0.5201782608032228,0.0002899169921875,0.3330468750000001,0.16652343750000004,0.0,0.09025859832763672,3410.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,907,20,<-parameter / result->,9,-1.0,30.38921168680941,17.623678843180343,0.15861310958862307,0.00010991096496582031,0.10195312499999998,0.05097656249999999,0.0,0.02881765365600586,1044.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,908,20,<-parameter / result->,9,-1.0,30.044446098670527,17.652527491251632,0.15887274742126467,0.00010156631469726562,0.10195312499999998,0.05097656249999999,0.0,0.027959823608398438,1044.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,909,20,<-parameter / result->,32,-1.0,36.54401700198649,20.953449308872223,0.6705103778839111,0.0003619194030761719,0.4350000000000001,0.21750000000000005,0.0,0.09317731857299805,4454.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,910,20,<-parameter / result->,9,-1.0,29.451909307706156,17.52364900377062,0.15771284103393557,0.00011110305786132812,0.10195312499999998,0.05097656249999999,0.0,0.027043819427490234,1044.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,911,20,<-parameter / result->,9,-1.0,30.47851337475723,17.634566624959312,0.1587110996246338,0.00010538101196289062,0.10195312499999998,0.05097656249999999,0.0,0.029081344604492188,1044.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,912,20,<-parameter / result->,9,-1.0,30.49677114808157,17.64903068542481,0.15884127616882326,0.00010442733764648438,0.10195312499999998,0.05097656249999999,0.0,0.027187585830688477,1044.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,913,20,<-parameter / result->,39,-1.0,37.88805556908631,21.05330027066744,0.8210787105560302,0.0004317760467529297,0.5301562500000001,0.26507812500000005,0.0,0.11441969871520996,5428.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,914,20,<-parameter / result->,9,-1.0,29.596941619269593,17.46407084994846,0.15717663764953616,9.965896606445312e-05,0.10195312499999998,0.05097656249999999,0.0,0.026151180267333984,1044.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,915,20,<-parameter / result->,10,0.28120789527893064,80.9693156719208,28.120789527893063,0.28120789527893064,0.0001423358917236328,0.18125,0.090625,0.0,0.04887723922729492,1856.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,916,20,<-parameter / result->,45,-1.0,38.728357293870715,21.105033026801213,0.9497264862060546,0.0005300045013427734,0.6117187499999999,0.30585937499999993,0.0,0.13510990142822266,6264.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,917,20,<-parameter / result->,9,-1.0,30.575836170985056,17.606857087877064,0.15846171379089358,0.00011181831359863281,0.10195312499999998,0.05097656249999999,0.0,0.028604507446289062,1044.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,918,20,<-parameter / result->,19,0.4735311603546144,80.58957072308192,24.922692650242862,0.4735311603546144,0.00024390220642089844,0.30132812500000006,0.15066406250000003,0.0,0.08553385734558105,3085.6,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,919,20,<-parameter / result->,9,-1.0,30.520983914423265,17.612314224243168,0.1585108280181885,0.00010514259338378906,0.10195312499999998,0.05097656249999999,0.0,0.02702784538269043,1044.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,920,20,<-parameter / result->,44,-1.0,38.109501004219034,20.9985707022927,0.9239371109008788,0.0005664825439453125,0.5981249999999999,0.29906249999999995,0.0,0.1314241886138916,6124.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,921,20,<-parameter / result->,4,-1.0,18.628784010681922,10.758457183837889,0.043033828735351554,6.651878356933594e-05,0.027187499999999996,0.013593749999999998,0.0,0.013950109481811523,278.4,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,922,20,<-parameter / result->,6,-1.0,26.876460644377378,14.921105702718098,0.08952663421630859,0.0001266002655029297,0.054375,0.0271875,0.0,0.02624654769897461,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,923,20,<-parameter / result->,6,-1.0,23.636238346929137,14.175848960876465,0.08505509376525879,8.153915405273438e-05,0.054375,0.0271875,0.0,0.020353317260742188,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,924,20,<-parameter / result->,18,0.44693209648132337,79.84442411528697,24.829560915629077,0.44693209648132337,0.000244140625,0.28546875000000005,0.14273437500000002,0.0,0.08032369613647461,2923.2,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,925,20,<-parameter / result->,6,-1.0,23.953413092571754,14.156537055969238,0.08493922233581543,7.200241088867188e-05,0.054375,0.0271875,0.0,0.01823878288269043,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,926,20,<-parameter / result->,6,-1.0,23.856970330943234,14.015631675720215,0.08409379005432129,8.821487426757812e-05,0.054375,0.0271875,0.0,0.019696474075317383,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,927,20,<-parameter / result->,6,-1.0,23.494798079780907,14.082428614298502,0.08449457168579101,7.2479248046875e-05,0.054375,0.0271875,0.0,0.01976609230041504,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,928,20,<-parameter / result->,9,-1.0,30.021912825174176,17.495224210951065,0.1574570178985596,0.00010514259338378906,0.10195312499999998,0.05097656249999999,0.0,0.026362895965576172,1044.0,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,929,20,<-parameter / result->,6,-1.0,24.995018559643345,14.38895543416341,0.08633373260498046,7.700920104980469e-05,0.054375,0.0271875,0.0,0.01967167854309082,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,930,20,<-parameter / result->,6,-1.0,23.54743719100952,14.212446212768555,0.08527467727661132,7.319450378417969e-05,0.054375,0.0271875,0.0,0.018868446350097656,556.8,0.0
2,1,2,10,10,3,50,0,0,100.0,200.0,False,-2,100,931,20,<-parameter / result->,65,-1.0,37.650190940270036,20.996762055617143,1.3647895336151141,0.0007903575897216797,0.8835937499999991,0.44179687499999953,0.0,0.1930997371673584,9048.0,0.0
